company_id,ticker,ts,value,interval,valueUnit
1,AAPL,1631145600000,154.07000732421875,0,USD
1,AAPL,1631232000000,148.97000122070312,0,USD
1,AAPL,1631491200000,149.5500030517578,0,USD
1,AAPL,1631577600000,148.1199951171875,0,USD
1,AAPL,1631664000000,149.02999877929688,0,USD
1,AAPL,1631750400000,148.7899932861328,0,USD
1,AAPL,1631836800000,146.05999755859375,0,USD
1,AAPL,1632096000000,142.94000244140625,0,USD
1,AAPL,1632182400000,143.42999267578125,0,USD
1,AAPL,1632268800000,145.85000610351562,0,USD
1,AAPL,1632355200000,146.8300018310547,0,USD
1,AAPL,1632441600000,146.9199981689453,0,USD
1,AAPL,1632700800000,145.3699951171875,0,USD
1,AAPL,1632787200000,141.91000366210938,0,USD
1,AAPL,1632873600000,142.8300018310547,0,USD
1,AAPL,1632960000000,141.5,0,USD
1,AAPL,1633046400000,142.64999389648438,0,USD
1,AAPL,1633305600000,139.13999938964844,0,USD
1,AAPL,1633392000000,141.11000061035156,0,USD
1,AAPL,1633478400000,142.0,0,USD
1,AAPL,1633564800000,143.2899932861328,0,USD
1,AAPL,1633651200000,142.89999389648438,0,USD
1,AAPL,1633910400000,142.80999755859375,0,USD
1,AAPL,1633996800000,141.50999450683594,0,USD
1,AAPL,1634083200000,140.91000366210938,0,USD
1,AAPL,1634169600000,143.75999450683594,0,USD
1,AAPL,1634256000000,144.83999633789062,0,USD
1,AAPL,1634515200000,146.5500030517578,0,USD
1,AAPL,1634601600000,148.75999450683594,0,USD
1,AAPL,1634688000000,149.25999450683594,0,USD
1,AAPL,1634774400000,149.47999572753906,0,USD
1,AAPL,1634860800000,148.69000244140625,0,USD
1,AAPL,1635120000000,148.63999938964844,0,USD
1,AAPL,1635206400000,149.32000732421875,0,USD
1,AAPL,1635292800000,148.85000610351562,0,USD
1,AAPL,1635379200000,152.57000732421875,0,USD
1,AAPL,1635465600000,149.8000030517578,0,USD
1,AAPL,1635724800000,148.9600067138672,0,USD
1,AAPL,1635811200000,150.02000427246094,0,USD
1,AAPL,1635897600000,151.49000549316406,0,USD
1,AAPL,1635984000000,150.9600067138672,0,USD
1,AAPL,1636070400000,151.27999877929688,0,USD
1,AAPL,1636329600000,150.44000244140625,0,USD
1,AAPL,1636416000000,150.80999755859375,0,USD
1,AAPL,1636502400000,147.9199981689453,0,USD
1,AAPL,1636588800000,147.8699951171875,0,USD
1,AAPL,1636675200000,149.99000549316406,0,USD
1,AAPL,1636934400000,150.0,0,USD
1,AAPL,1637020800000,151.0,0,USD
1,AAPL,1637107200000,153.49000549316406,0,USD
1,AAPL,1637193600000,157.8699951171875,0,USD
1,AAPL,1637280000000,160.5500030517578,0,USD
1,AAPL,1637539200000,161.02000427246094,0,USD
1,AAPL,1637625600000,161.41000366210938,0,USD
1,AAPL,1637712000000,161.94000244140625,0,USD
1,AAPL,1637884800000,156.80999755859375,0,USD
1,AAPL,1638144000000,160.24000549316406,0,USD
1,AAPL,1638230400000,165.3000030517578,0,USD
1,AAPL,1638316800000,164.77000427246094,0,USD
1,AAPL,1638403200000,163.75999450683594,0,USD
1,AAPL,1638489600000,161.83999633789062,0,USD
1,AAPL,1638748800000,165.32000732421875,0,USD
1,AAPL,1638835200000,171.17999267578125,0,USD
1,AAPL,1638921600000,175.0800018310547,0,USD
1,AAPL,1639008000000,174.55999755859375,0,USD
1,AAPL,1639094400000,179.4499969482422,0,USD
1,AAPL,1639353600000,175.74000549316406,0,USD
1,AAPL,1639440000000,174.3300018310547,0,USD
1,AAPL,1639526400000,179.3000030517578,0,USD
1,AAPL,1639612800000,172.25999450683594,0,USD
1,AAPL,1639699200000,171.13999938964844,0,USD
1,AAPL,1639958400000,169.75,0,USD
1,AAPL,1640044800000,172.99000549316406,0,USD
1,AAPL,1640131200000,175.63999938964844,0,USD
1,AAPL,1640217600000,176.27999877929688,0,USD
1,AAPL,1640563200000,180.3300018310547,0,USD
1,AAPL,1640649600000,179.2899932861328,0,USD
1,AAPL,1640736000000,179.3800048828125,0,USD
1,AAPL,1640822400000,178.1999969482422,0,USD
1,AAPL,1640908800000,177.57000732421875,0,USD
1,AAPL,1641168000000,182.00999450683594,0,USD
1,AAPL,1641254400000,179.6999969482422,0,USD
1,AAPL,1641340800000,174.9199981689453,0,USD
1,AAPL,1641427200000,172.0,0,USD
1,AAPL,1641513600000,172.1699981689453,0,USD
1,AAPL,1641772800000,172.19000244140625,0,USD
1,AAPL,1641859200000,175.0800018310547,0,USD
1,AAPL,1641945600000,175.52999877929688,0,USD
1,AAPL,1642032000000,172.19000244140625,0,USD
1,AAPL,1642118400000,173.07000732421875,0,USD
1,AAPL,1642464000000,169.8000030517578,0,USD
1,AAPL,1642550400000,166.22999572753906,0,USD
1,AAPL,1642636800000,164.50999450683594,0,USD
1,AAPL,1642723200000,162.41000366210938,0,USD
1,AAPL,1642982400000,161.6199951171875,0,USD
1,AAPL,1643068800000,159.77999877929688,0,USD
1,AAPL,1643155200000,159.69000244140625,0,USD
1,AAPL,1643241600000,159.22000122070312,0,USD
1,AAPL,1643328000000,170.3300018310547,0,USD
1,AAPL,1643587200000,174.77999877929688,0,USD
1,AAPL,1643673600000,174.61000061035156,0,USD
1,AAPL,1643760000000,175.83999633789062,0,USD
1,AAPL,1643846400000,172.89999389648438,0,USD
1,AAPL,1643932800000,172.38999938964844,0,USD
1,AAPL,1644192000000,171.66000366210938,0,USD
1,AAPL,1644278400000,174.8300018310547,0,USD
1,AAPL,1644364800000,176.27999877929688,0,USD
1,AAPL,1644451200000,172.1199951171875,0,USD
1,AAPL,1644537600000,168.63999938964844,0,USD
1,AAPL,1644796800000,168.8800048828125,0,USD
1,AAPL,1644883200000,172.7899932861328,0,USD
1,AAPL,1644969600000,172.5500030517578,0,USD
1,AAPL,1645056000000,168.8800048828125,0,USD
1,AAPL,1645142400000,167.3000030517578,0,USD
1,AAPL,1645488000000,164.32000732421875,0,USD
1,AAPL,1645574400000,160.07000732421875,0,USD
1,AAPL,1645660800000,162.74000549316406,0,USD
1,AAPL,1645747200000,164.85000610351562,0,USD
1,AAPL,1646006400000,165.1199951171875,0,USD
1,AAPL,1646092800000,163.1999969482422,0,USD
1,AAPL,1646179200000,166.55999755859375,0,USD
1,AAPL,1646265600000,166.22999572753906,0,USD
1,AAPL,1646352000000,163.1699981689453,0,USD
1,AAPL,1646611200000,159.3000030517578,0,USD
1,AAPL,1646697600000,157.44000244140625,0,USD
1,AAPL,1646784000000,162.9499969482422,0,USD
1,AAPL,1646870400000,158.52000427246094,0,USD
1,AAPL,1646956800000,154.72999572753906,0,USD
1,AAPL,1647216000000,150.6199951171875,0,USD
1,AAPL,1647302400000,155.08999633789062,0,USD
1,AAPL,1647388800000,159.58999633789062,0,USD
1,AAPL,1647475200000,160.6199951171875,0,USD
1,AAPL,1647561600000,163.97999572753906,0,USD
1,AAPL,1647820800000,165.3800048828125,0,USD
1,AAPL,1647907200000,168.82000732421875,0,USD
1,AAPL,1647993600000,170.2100067138672,0,USD
1,AAPL,1648080000000,174.07000732421875,0,USD
1,AAPL,1648166400000,174.72000122070312,0,USD
1,AAPL,1648425600000,175.60000610351562,0,USD
1,AAPL,1648512000000,178.9600067138672,0,USD
1,AAPL,1648598400000,177.77000427246094,0,USD
1,AAPL,1648684800000,174.61000061035156,0,USD
1,AAPL,1648771200000,174.30999755859375,0,USD
1,AAPL,1649030400000,178.44000244140625,0,USD
1,AAPL,1649116800000,175.05999755859375,0,USD
1,AAPL,1649203200000,171.8300018310547,0,USD
1,AAPL,1649289600000,172.13999938964844,0,USD
1,AAPL,1649376000000,170.08999633789062,0,USD
1,AAPL,1649635200000,165.75,0,USD
1,AAPL,1649721600000,167.66000366210938,0,USD
1,AAPL,1649808000000,170.39999389648438,0,USD
1,AAPL,1649894400000,165.2899932861328,0,USD
1,AAPL,1650240000000,165.07000732421875,0,USD
1,AAPL,1650326400000,167.39999389648438,0,USD
1,AAPL,1650412800000,167.22999572753906,0,USD
1,AAPL,1650499200000,166.4199981689453,0,USD
1,AAPL,1650585600000,161.7899932861328,0,USD
1,AAPL,1650844800000,162.8800048828125,0,USD
1,AAPL,1650931200000,156.8000030517578,0,USD
1,AAPL,1651017600000,156.57000732421875,0,USD
1,AAPL,1651104000000,163.63999938964844,0,USD
1,AAPL,1651190400000,157.64999389648438,0,USD
1,AAPL,1651449600000,157.9600067138672,0,USD
1,AAPL,1651536000000,159.47999572753906,0,USD
1,AAPL,1651622400000,166.02000427246094,0,USD
1,AAPL,1651708800000,156.77000427246094,0,USD
1,AAPL,1651795200000,157.27999877929688,0,USD
1,AAPL,1652054400000,152.05999755859375,0,USD
1,AAPL,1652140800000,154.50999450683594,0,USD
1,AAPL,1652227200000,146.5,0,USD
1,AAPL,1652313600000,142.55999755859375,0,USD
1,AAPL,1652400000000,147.11000061035156,0,USD
1,AAPL,1652659200000,145.5399932861328,0,USD
1,AAPL,1652745600000,149.24000549316406,0,USD
1,AAPL,1652832000000,140.82000732421875,0,USD
1,AAPL,1652918400000,137.35000610351562,0,USD
1,AAPL,1653004800000,137.58999633789062,0,USD
1,AAPL,1653264000000,143.11000061035156,0,USD
1,AAPL,1653350400000,140.36000061035156,0,USD
1,AAPL,1653436800000,140.52000427246094,0,USD
1,AAPL,1653523200000,143.77999877929688,0,USD
1,AAPL,1653609600000,149.63999938964844,0,USD
1,AAPL,1653955200000,148.83999633789062,0,USD
1,AAPL,1654041600000,148.7100067138672,0,USD
1,AAPL,1654128000000,151.2100067138672,0,USD
1,AAPL,1654214400000,145.3800048828125,0,USD
1,AAPL,1654473600000,146.13999938964844,0,USD
1,AAPL,1654560000000,148.7100067138672,0,USD
1,AAPL,1654646400000,147.9600067138672,0,USD
1,AAPL,1654732800000,142.63999938964844,0,USD
1,AAPL,1654819200000,137.1300048828125,0,USD
1,AAPL,1655078400000,131.8800048828125,0,USD
1,AAPL,1655164800000,132.75999450683594,0,USD
1,AAPL,1655251200000,135.42999267578125,0,USD
1,AAPL,1655337600000,130.05999755859375,0,USD
1,AAPL,1655424000000,131.55999755859375,0,USD
1,AAPL,1655769600000,135.8699951171875,0,USD
1,AAPL,1655856000000,135.35000610351562,0,USD
1,AAPL,1655942400000,138.27000427246094,0,USD
1,AAPL,1656028800000,141.66000366210938,0,USD
1,AAPL,1656288000000,141.66000366210938,0,USD
1,AAPL,1656374400000,137.44000244140625,0,USD
1,AAPL,1656460800000,139.22999572753906,0,USD
1,AAPL,1656547200000,136.72000122070312,0,USD
1,AAPL,1656633600000,138.92999267578125,0,USD
1,AAPL,1656979200000,141.55999755859375,0,USD
1,AAPL,1657065600000,142.9199981689453,0,USD
1,AAPL,1657152000000,146.35000610351562,0,USD
1,AAPL,1657238400000,147.0399932861328,0,USD
1,AAPL,1657497600000,144.8699951171875,0,USD
1,AAPL,1657584000000,145.86000061035156,0,USD
1,AAPL,1657670400000,145.49000549316406,0,USD
1,AAPL,1657756800000,148.47000122070312,0,USD
1,AAPL,1657843200000,150.1699981689453,0,USD
1,AAPL,1658102400000,147.07000732421875,0,USD
1,AAPL,1658188800000,151.0,0,USD
1,AAPL,1658275200000,153.0399932861328,0,USD
1,AAPL,1658361600000,155.35000610351562,0,USD
1,AAPL,1658448000000,154.08999633789062,0,USD
1,AAPL,1658707200000,152.9499969482422,0,USD
1,AAPL,1658793600000,151.60000610351562,0,USD
1,AAPL,1658880000000,156.7899932861328,0,USD
1,AAPL,1658966400000,157.35000610351562,0,USD
1,AAPL,1659052800000,162.50999450683594,0,USD
1,AAPL,1659312000000,161.50999450683594,0,USD
1,AAPL,1659398400000,160.00999450683594,0,USD
1,AAPL,1659484800000,166.1300048828125,0,USD
1,AAPL,1659571200000,165.80999755859375,0,USD
1,AAPL,1659657600000,165.35000610351562,0,USD
1,AAPL,1659916800000,164.8699951171875,0,USD
1,AAPL,1660003200000,164.9199981689453,0,USD
1,AAPL,1660089600000,169.24000549316406,0,USD
1,AAPL,1660176000000,168.49000549316406,0,USD
1,AAPL,1660262400000,172.10000610351562,0,USD
1,AAPL,1660521600000,173.19000244140625,0,USD
1,AAPL,1660608000000,173.02999877929688,0,USD
1,AAPL,1660694400000,174.5500030517578,0,USD
1,AAPL,1660780800000,174.14999389648438,0,USD
1,AAPL,1660867200000,171.52000427246094,0,USD
1,AAPL,1661126400000,167.57000732421875,0,USD
1,AAPL,1661212800000,167.22999572753906,0,USD
1,AAPL,1661299200000,167.52999877929688,0,USD
1,AAPL,1661385600000,170.02999877929688,0,USD
1,AAPL,1661472000000,163.6199951171875,0,USD
1,AAPL,1661731200000,161.3800048828125,0,USD
1,AAPL,1661817600000,158.91000366210938,0,USD
1,AAPL,1661904000000,157.22000122070312,0,USD
1,AAPL,1661990400000,157.9600067138672,0,USD
1,AAPL,1662076800000,155.80999755859375,0,USD
1,AAPL,1662422400000,154.52999877929688,0,USD
1,AAPL,1662508800000,155.9600067138672,0,USD
1,AAPL,1662595200000,154.4600067138672,0,USD
1,AAPL,1662681600000,157.3699951171875,0,USD
1,AAPL,1662940800000,163.42999267578125,0,USD
1,AAPL,1663027200000,153.83999633789062,0,USD
1,AAPL,1663113600000,155.30999755859375,0,USD
1,AAPL,1663200000000,152.3699951171875,0,USD
1,AAPL,1663286400000,150.6999969482422,0,USD
1,AAPL,1663545600000,154.47999572753906,0,USD
1,AAPL,1663632000000,156.89999389648438,0,USD
1,AAPL,1663718400000,153.72000122070312,0,USD
1,AAPL,1663804800000,152.74000549316406,0,USD
1,AAPL,1663891200000,150.42999267578125,0,USD
1,AAPL,1664150400000,150.77000427246094,0,USD
1,AAPL,1664236800000,151.75999450683594,0,USD
1,AAPL,1664323200000,149.83999633789062,0,USD
1,AAPL,1664409600000,142.47999572753906,0,USD
1,AAPL,1664496000000,138.1999969482422,0,USD
1,AAPL,1664755200000,142.4499969482422,0,USD
1,AAPL,1664841600000,146.10000610351562,0,USD
1,AAPL,1664928000000,146.39999389648438,0,USD
1,AAPL,1665014400000,145.42999267578125,0,USD
1,AAPL,1665100800000,140.08999633789062,0,USD
1,AAPL,1665360000000,140.4199981689453,0,USD
1,AAPL,1665446400000,138.97999572753906,0,USD
1,AAPL,1665532800000,138.33999633789062,0,USD
1,AAPL,1665619200000,142.99000549316406,0,USD
1,AAPL,1665705600000,138.3800048828125,0,USD
1,AAPL,1665964800000,142.41000366210938,0,USD
1,AAPL,1666051200000,143.75,0,USD
1,AAPL,1666137600000,143.86000061035156,0,USD
1,AAPL,1666224000000,143.38999938964844,0,USD
1,AAPL,1666310400000,147.27000427246094,0,USD
1,AAPL,1666569600000,149.4499969482422,0,USD
1,AAPL,1666656000000,152.33999633789062,0,USD
1,AAPL,1666742400000,149.35000610351562,0,USD
1,AAPL,1666828800000,144.8000030517578,0,USD
1,AAPL,1666915200000,155.74000549316406,0,USD
1,AAPL,1667174400000,153.33999633789062,0,USD
1,AAPL,1667260800000,150.64999389648438,0,USD
1,AAPL,1667347200000,145.02999877929688,0,USD
1,AAPL,1667433600000,138.8800048828125,0,USD
1,AAPL,1667520000000,138.3800048828125,0,USD
1,AAPL,1667779200000,138.9199981689453,0,USD
1,AAPL,1667865600000,139.5,0,USD
1,AAPL,1667952000000,134.8699951171875,0,USD
1,AAPL,1668038400000,146.8699951171875,0,USD
1,AAPL,1668124800000,149.6999969482422,0,USD
1,AAPL,1668384000000,148.27999877929688,0,USD
1,AAPL,1668470400000,150.0399932861328,0,USD
1,AAPL,1668556800000,148.7899932861328,0,USD
1,AAPL,1668643200000,150.72000122070312,0,USD
1,AAPL,1668729600000,151.2899932861328,0,USD
1,AAPL,1668988800000,148.00999450683594,0,USD
1,AAPL,1669075200000,150.17999267578125,0,USD
1,AAPL,1669161600000,151.07000732421875,0,USD
1,AAPL,1669334400000,148.11000061035156,0,USD
1,AAPL,1669593600000,144.22000122070312,0,USD
1,AAPL,1669680000000,141.1699981689453,0,USD
1,AAPL,1669766400000,148.02999877929688,0,USD
1,AAPL,1669852800000,148.30999755859375,0,USD
1,AAPL,1669939200000,147.80999755859375,0,USD
1,AAPL,1670198400000,146.6300048828125,0,USD
1,AAPL,1670284800000,142.91000366210938,0,USD
1,AAPL,1670371200000,140.94000244140625,0,USD
1,AAPL,1670457600000,142.64999389648438,0,USD
1,AAPL,1670544000000,142.16000366210938,0,USD
1,AAPL,1670803200000,144.49000549316406,0,USD
1,AAPL,1670889600000,145.47000122070312,0,USD
1,AAPL,1670976000000,143.2100067138672,0,USD
1,AAPL,1671062400000,136.5,0,USD
1,AAPL,1671148800000,134.50999450683594,0,USD
1,AAPL,1671408000000,132.3699951171875,0,USD
1,AAPL,1671494400000,132.3000030517578,0,USD
1,AAPL,1671580800000,135.4499969482422,0,USD
1,AAPL,1671667200000,132.22999572753906,0,USD
1,AAPL,1671753600000,131.86000061035156,0,USD
1,AAPL,1672099200000,130.02999877929688,0,USD
1,AAPL,1672185600000,126.04000091552734,0,USD
1,AAPL,1672272000000,129.61000061035156,0,USD
1,AAPL,1672358400000,129.92999267578125,0,USD
1,AAPL,1672704000000,125.06999969482422,0,USD
1,AAPL,1672790400000,126.36000061035156,0,USD
1,AAPL,1672876800000,125.0199966430664,0,USD
1,AAPL,1672963200000,129.6199951171875,0,USD
1,AAPL,1673222400000,130.14999389648438,0,USD
1,AAPL,1673308800000,130.72999572753906,0,USD
1,AAPL,1673395200000,133.49000549316406,0,USD
1,AAPL,1673481600000,133.41000366210938,0,USD
1,AAPL,1673568000000,134.75999450683594,0,USD
1,AAPL,1673913600000,135.94000244140625,0,USD
1,AAPL,1674000000000,135.2100067138672,0,USD
1,AAPL,1674086400000,135.27000427246094,0,USD
1,AAPL,1674172800000,137.8699951171875,0,USD
1,AAPL,1674432000000,141.11000061035156,0,USD
1,AAPL,1674518400000,142.52999877929688,0,USD
1,AAPL,1674604800000,141.86000061035156,0,USD
1,AAPL,1674691200000,143.9600067138672,0,USD
1,AAPL,1674777600000,145.92999267578125,0,USD
1,AAPL,1675036800000,143.0,0,USD
1,AAPL,1675123200000,144.2899932861328,0,USD
1,AAPL,1675209600000,145.42999267578125,0,USD
1,AAPL,1675296000000,150.82000732421875,0,USD
1,AAPL,1675382400000,154.5,0,USD
1,AAPL,1675641600000,151.72999572753906,0,USD
1,AAPL,1675728000000,154.64999389648438,0,USD
1,AAPL,1675814400000,151.9199981689453,0,USD
1,AAPL,1675900800000,150.8699951171875,0,USD
1,AAPL,1675987200000,151.00999450683594,0,USD
1,AAPL,1676246400000,153.85000610351562,0,USD
1,AAPL,1676332800000,153.1999969482422,0,USD
1,AAPL,1676419200000,155.3300018310547,0,USD
1,AAPL,1676505600000,153.7100067138672,0,USD
1,AAPL,1676592000000,152.5500030517578,0,USD
1,AAPL,1676937600000,148.47999572753906,0,USD
1,AAPL,1677024000000,148.91000366210938,0,USD
1,AAPL,1677110400000,149.39999389648438,0,USD
1,AAPL,1677196800000,146.7100067138672,0,USD
1,AAPL,1677456000000,147.9199981689453,0,USD
1,AAPL,1677542400000,147.41000366210938,0,USD
1,AAPL,1677628800000,145.30999755859375,0,USD
1,AAPL,1677715200000,145.91000366210938,0,USD
1,AAPL,1677801600000,151.02999877929688,0,USD
1,AAPL,1678060800000,153.8300018310547,0,USD
1,AAPL,1678147200000,151.60000610351562,0,USD
1,AAPL,1678233600000,152.8699951171875,0,USD
1,AAPL,1678320000000,150.58999633789062,0,USD
1,AAPL,1678406400000,148.5,0,USD
1,AAPL,1678665600000,150.47000122070312,0,USD
1,AAPL,1678752000000,152.58999633789062,0,USD
1,AAPL,1678838400000,152.99000549316406,0,USD
1,AAPL,1678924800000,155.85000610351562,0,USD
1,AAPL,1679011200000,155.0,0,USD
1,AAPL,1679270400000,157.39999389648438,0,USD
1,AAPL,1679356800000,159.27999877929688,0,USD
1,AAPL,1679443200000,157.8300018310547,0,USD
1,AAPL,1679529600000,158.92999267578125,0,USD
1,AAPL,1679616000000,160.25,0,USD
1,AAPL,1679875200000,158.27999877929688,0,USD
1,AAPL,1679961600000,157.64999389648438,0,USD
1,AAPL,1680048000000,160.77000427246094,0,USD
1,AAPL,1680134400000,162.36000061035156,0,USD
1,AAPL,1680220800000,164.89999389648438,0,USD
1,AAPL,1680480000000,166.1699981689453,0,USD
1,AAPL,1680566400000,165.6300048828125,0,USD
1,AAPL,1680652800000,163.75999450683594,0,USD
1,AAPL,1680739200000,164.66000366210938,0,USD
1,AAPL,1681084800000,162.02999877929688,0,USD
1,AAPL,1681171200000,160.8000030517578,0,USD
1,AAPL,1681257600000,160.10000610351562,0,USD
1,AAPL,1681344000000,165.55999755859375,0,USD
1,AAPL,1681430400000,165.2100067138672,0,USD
1,AAPL,1681689600000,165.22999572753906,0,USD
1,AAPL,1681776000000,166.47000122070312,0,USD
1,AAPL,1681862400000,167.6300048828125,0,USD
1,AAPL,1681948800000,166.64999389648438,0,USD
1,AAPL,1682035200000,165.02000427246094,0,USD
1,AAPL,1682294400000,165.3300018310547,0,USD
1,AAPL,1682380800000,163.77000427246094,0,USD
1,AAPL,1682467200000,163.75999450683594,0,USD
1,AAPL,1682553600000,168.41000366210938,0,USD
1,AAPL,1682640000000,169.67999267578125,0,USD
1,AAPL,1682899200000,169.58999633789062,0,USD
1,AAPL,1682985600000,168.5399932861328,0,USD
1,AAPL,1683072000000,167.4499969482422,0,USD
1,AAPL,1683158400000,165.7899932861328,0,USD
1,AAPL,1683244800000,173.57000732421875,0,USD
1,AAPL,1683504000000,173.5,0,USD
1,AAPL,1683590400000,171.77000427246094,0,USD
1,AAPL,1683676800000,173.55999755859375,0,USD
1,AAPL,1683763200000,173.75,0,USD
1,AAPL,1683849600000,172.57000732421875,0,USD
1,AAPL,1684108800000,172.07000732421875,0,USD
1,AAPL,1684195200000,172.07000732421875,0,USD
1,AAPL,1684281600000,172.69000244140625,0,USD
1,AAPL,1684368000000,175.0500030517578,0,USD
1,AAPL,1684454400000,175.16000366210938,0,USD
1,AAPL,1684713600000,174.1999969482422,0,USD
1,AAPL,1684800000000,171.55999755859375,0,USD
1,AAPL,1684886400000,171.83999633789062,0,USD
1,AAPL,1684972800000,172.99000549316406,0,USD
1,AAPL,1685059200000,175.42999267578125,0,USD
1,AAPL,1685404800000,177.3000030517578,0,USD
1,AAPL,1685491200000,177.25,0,USD
1,AAPL,1685577600000,180.08999633789062,0,USD
1,AAPL,1685664000000,180.9499969482422,0,USD
1,AAPL,1685923200000,179.5800018310547,0,USD
1,AAPL,1686009600000,179.2100067138672,0,USD
1,AAPL,1686096000000,177.82000732421875,0,USD
1,AAPL,1686182400000,180.57000732421875,0,USD
1,AAPL,1686268800000,180.9600067138672,0,USD
1,AAPL,1686528000000,183.7899932861328,0,USD
1,AAPL,1686614400000,183.30999755859375,0,USD
1,AAPL,1686700800000,183.9499969482422,0,USD
1,AAPL,1686787200000,186.00999450683594,0,USD
1,AAPL,1686873600000,184.9199981689453,0,USD
1,AAPL,1687219200000,185.00999450683594,0,USD
1,AAPL,1687305600000,183.9600067138672,0,USD
1,AAPL,1687392000000,187.0,0,USD
1,AAPL,1687478400000,186.67999267578125,0,USD
1,AAPL,1687737600000,185.27000427246094,0,USD
1,AAPL,1687824000000,188.05999755859375,0,USD
1,AAPL,1687910400000,189.25,0,USD
1,AAPL,1687996800000,189.58999633789062,0,USD
1,AAPL,1688083200000,193.97000122070312,0,USD
1,AAPL,1688342400000,192.4600067138672,0,USD
1,AAPL,1688515200000,191.3300018310547,0,USD
1,AAPL,1688601600000,191.80999755859375,0,USD
1,AAPL,1688688000000,190.67999267578125,0,USD
1,AAPL,1688947200000,188.61000061035156,0,USD
1,AAPL,1689033600000,188.0800018310547,0,USD
1,AAPL,1689120000000,189.77000427246094,0,USD
1,AAPL,1689206400000,190.5399932861328,0,USD
1,AAPL,1689292800000,190.69000244140625,0,USD
1,AAPL,1689552000000,193.99000549316406,0,USD
1,AAPL,1689638400000,193.72999572753906,0,USD
1,AAPL,1689724800000,195.10000610351562,0,USD
1,AAPL,1689811200000,193.1300048828125,0,USD
1,AAPL,1689897600000,191.94000244140625,0,USD
1,AAPL,1690156800000,192.75,0,USD
1,AAPL,1690243200000,193.6199951171875,0,USD
1,AAPL,1690329600000,194.5,0,USD
1,AAPL,1690416000000,193.22000122070312,0,USD
1,AAPL,1690502400000,195.8300018310547,0,USD
1,AAPL,1690761600000,196.4499969482422,0,USD
1,AAPL,1690848000000,195.61000061035156,0,USD
1,AAPL,1690934400000,192.5800018310547,0,USD
1,AAPL,1691020800000,191.1699981689453,0,USD
1,AAPL,1691107200000,181.99000549316406,0,USD
1,AAPL,1691366400000,178.85000610351562,0,USD
1,AAPL,1691452800000,179.8000030517578,0,USD
1,AAPL,1691539200000,178.19000244140625,0,USD
1,AAPL,1691625600000,177.97000122070312,0,USD
1,AAPL,1691712000000,177.7899932861328,0,USD
1,AAPL,1691971200000,179.4600067138672,0,USD
1,AAPL,1692057600000,177.4499969482422,0,USD
1,AAPL,1692144000000,176.57000732421875,0,USD
1,AAPL,1692230400000,174.0,0,USD
1,AAPL,1692316800000,174.49000549316406,0,USD
1,AAPL,1692576000000,175.83999633789062,0,USD
1,AAPL,1692662400000,177.22999572753906,0,USD
1,AAPL,1692748800000,181.1199951171875,0,USD
1,AAPL,1692835200000,176.3800048828125,0,USD
1,AAPL,1692921600000,178.61000061035156,0,USD
1,AAPL,1693180800000,180.19000244140625,0,USD
1,AAPL,1693267200000,184.1199951171875,0,USD
1,AAPL,1693353600000,187.64999389648438,0,USD
1,AAPL,1693440000000,187.8699951171875,0,USD
1,AAPL,1693526400000,189.4600067138672,0,USD
1,AAPL,1693872000000,189.6999969482422,0,USD
1,AAPL,1693958400000,182.91000366210938,0,USD
1,AAPL,1694044800000,177.55999755859375,0,USD
1,AAPL,1694131200000,178.17999267578125,0,USD
1,AAPL,1694390400000,179.36000061035156,0,USD
1,AAPL,1694476800000,176.3000030517578,0,USD
1,AAPL,1694563200000,174.2100067138672,0,USD
1,AAPL,1694649600000,175.74000549316406,0,USD
1,AAPL,1694736000000,175.00999450683594,0,USD
1,AAPL,1694995200000,177.97000122070312,0,USD
1,AAPL,1695081600000,179.07000732421875,0,USD
1,AAPL,1695168000000,175.49000549316406,0,USD
1,AAPL,1695254400000,173.92999267578125,0,USD
1,AAPL,1695340800000,174.7899932861328,0,USD
1,AAPL,1695600000000,176.0800018310547,0,USD
1,AAPL,1695686400000,171.9600067138672,0,USD
1,AAPL,1695772800000,170.42999267578125,0,USD
1,AAPL,1695859200000,170.69000244140625,0,USD
1,AAPL,1695945600000,171.2100067138672,0,USD
1,AAPL,1696204800000,173.75,0,USD
1,AAPL,1696291200000,172.39999389648438,0,USD
1,AAPL,1696377600000,173.66000366210938,0,USD
1,AAPL,1696464000000,174.91000366210938,0,USD
1,AAPL,1696550400000,177.49000549316406,0,USD
1,AAPL,1696809600000,178.99000549316406,0,USD
1,AAPL,1696896000000,178.38999938964844,0,USD
1,AAPL,1696982400000,179.8000030517578,0,USD
1,AAPL,1697068800000,180.7100067138672,0,USD
1,AAPL,1697155200000,178.85000610351562,0,USD
1,AAPL,1697414400000,178.72000122070312,0,USD
1,AAPL,1697500800000,177.14999389648438,0,USD
1,AAPL,1697587200000,175.83999633789062,0,USD
1,AAPL,1697673600000,175.4600067138672,0,USD
1,AAPL,1697760000000,172.8800048828125,0,USD
1,AAPL,1698019200000,173.0,0,USD
1,AAPL,1698105600000,173.44000244140625,0,USD
1,AAPL,1698192000000,171.10000610351562,0,USD
1,AAPL,1698278400000,166.88999938964844,0,USD
1,AAPL,1698364800000,168.22000122070312,0,USD
1,AAPL,1698624000000,170.2899932861328,0,USD
1,AAPL,1698710400000,170.77000427246094,0,USD
1,AAPL,1698796800000,173.97000122070312,0,USD
